Price,Close,High,Low,Open,Volume
Ticker,MARUTI.NS,MARUTI.NS,MARUTI.NS,MARUTI.NS,MARUTI.NS
Date,,,,,
2021-05-07,6424.45556640625,6473.815107407802,6364.02625728756,6401.4053271722305,605050
2021-05-10,6482.87255859375,6491.642169891519,6383.290975840221,6397.763478608966,541534
2021-05-11,6456.65966796875,6468.496467949233,6383.435116411154,6402.507934313522,406046
2021-05-12,6534.19677734375,6555.713890979036,6407.156046958311,6450.285743609489,770204
2021-05-14,6456.41943359375,6557.774217306188,6421.724270694403,6555.713669910881,647029
2021-05-17,6438.640625,6554.180099461859,6419.184059416079,6437.346640542043,995827
2021-05-18,6528.01513671875,6578.716397642778,6436.340663964997,6505.875132167712,805827
2021-05-19,6494.2783203125,6570.043105985283,6479.039253535498,6516.418326152048,432774
2021-05-20,6457.80908203125,6531.46510752997,6449.806034219436,6498.973697467481,470476
2021-05-21,6531.41748046875,6551.40100042253,6463.9435589349205,6498.207707243765,434363
2021-05-24,6586.00048828125,6675.5184744415865,6519.293131823642,6519.293131823642,1027484
2021-05-25,6624.52978515625,6659.225418544459,6601.7191541356115,6651.510181931143,438736
2021-05-26,6741.9375,6757.943595298872,6624.720767367155,6638.1388939214285,691574
2021-05-27,6679.25634765625,6775.196054358977,6662.2440785991175,6730.149482771076,922091
2021-05-28,6680.310546875,6754.110247321109,6652.0366356651275,6698.137581099671,393809
2021-05-31,6791.77685546875,6804.907639093976,6636.270339350018,6665.934173225156,718277
2021-06-01,6796.42529296875,6846.120380508412,6754.158097484099,6812.143577397407,642841
2021-06-02,6886.08740234375,6898.547092212072,6769.87683337959,6769.87683337959,598862
2021-06-03,6909.8564453125,6929.5044177279115,6867.253703294957,6900.751287363895,401590
2021-06-04,6914.8408203125,6969.759114589854,6853.884087594066,6900.751598603816,575591
2021-06-07,6973.25732421875,7024.246398266039,6911.390356407532,6920.878796265717,520482
2021-06-08,7031.81787109375,7060.2836582847285,6991.994971425365,7013.367945170343,538816
2021-06-09,6938.13037109375,7034.1660139017595,6900.751301543722,7006.37132115943,443778
2021-06-10,6900.6552734375,6976.899270732463,6875.8795661179565,6956.340595555425,278027
2021-06-11,6923.5615234375,6942.922150643806,6887.716049884996,6942.922150643806,253689
2021-06-14,6879.5224609375,6913.163719381461,6800.163534866208,6895.95957466536,322353
2021-06-15,6868.404296875,6928.402591621483,6858.867654385676,6882.684925276302,207625
2021-06-16,6818.56494140625,6894.7607333508395,6776.154076078601,6868.164088992822,283007
2021-06-17,6679.68798828125,6804.045281907661,6643.027745651499,6766.570273622037,595255
2021-06-18,6670.10302734375,6699.335375117502,6537.50308736932,6699.335375117502,797389
2021-06-21,6613.1240234375,6637.1809026894425,6557.6305756247175,6584.466830538119,443795
2021-06-22,6963.43359375,6996.5478990829915,6641.973663296962,6651.558040877476,1757310
2021-06-23,7123.77978515625,7168.155261634839,6939.136395503275,6964.103977347248,2227399
2021-06-24,7214.591796875,7236.204379050685,7102.119043160804,7139.210300046566,1041762
2021-06-25,7331.09033203125,7346.425335994187,7226.620617533747,7226.620617533747,1216123
2021-06-28,7280.53271484375,7378.053755322322,7256.715443301425,7378.053755322322,433364
2021-06-29,7176.30224609375,7285.084924548727,7142.80466143632,7280.292736070534,480219
2021-06-30,7203.521484375,7328.789473195873,7181.190074187404,7193.553826351076,729267
2021-07-01,7269.1748046875,7288.918714922329,7183.538302519613,7188.282756333658,584331
2021-07-02,7259.0634765625,7317.192629540697,7232.897846528413,7308.087471379634,434905
2021-07-05,7283.60009765625,7370.386450525757,7267.83360914653,7280.580644291314,484183
2021-07-06,7202.611328125,7339.6679144167265,7176.254292299668,7284.126264455397,425103
2021-07-07,7139.78515625,7265.9156414064655,7124.6897636431995,7215.118447237551,395336
2021-07-08,7093.58935546875,7186.3659384583025,7078.062477395914,7145.1531169920845,391940
2021-07-09,7117.0712890625,7138.348326026293,7038.191582534748,7074.2289350344045,400686
2021-07-12,7159.6259765625,7274.350695193344,7141.367456513621,7188.283171876946,496478
2021-07-13,7121.52783203125,7216.269494591678,7096.272904420919,7207.451680341073,350032
2021-07-14,7022.2333984375,7139.402406928166,7006.179567008308,7126.9427168637185,460178
2021-07-15,7003.3037109375,7052.184029708243,6965.924643642227,7051.225592085287,430055
2021-07-16,6999.9970703125,7028.223246133924,6970.525112748253,7028.223246133924,281552
2021-07-19,6867.73291015625,6993.719730009705,6853.883766514025,6950.302690430624,386598
2021-07-20,6932.0927734375,6963.05012499519,6847.510643564021,6881.5829177516125,413816
2021-07-22,6996.1640625,7020.556490333643,6945.127252519076,6998.512422172868,439934
2021-07-23,6990.70068359375,7068.477806812983,6974.5509152783825,6996.594981658952,436330
2021-07-26,6935.06396484375,7054.102125404837,6881.5833234248275,7003.304922599612,431758
2021-07-27,6939.328125,7015.763526811919,6863.228269959603,6940.334297327437,417171
2021-07-28,6867.25390625,7008.096514507066,6769.445525432632,6977.426507879027,739427
2021-07-29,6702.83447265625,6833.661226859092,6647.724301471902,6833.661226859092,1519226
2021-07-30,6687.69091796875,6800.1154728407255,6675.4226346320775,6709.063891456671,715546
2021-08-02,6782.81591796875,6812.048268033199,6738.775518135805,6804.907719920952,433760
2021-08-03,6900.1767578125,6920.879107152146,6791.585946137367,6828.821346937805,470570
2021-08-04,6807.68701171875,6947.331571105895,6712.41839841218,6919.920159425421,484122
2021-08-05,6778.4130859375,6828.955807567708,6757.627252730639,6821.287458080371,495133
2021-08-06,6849.06591796875,6914.366040927938,6792.880966879394,6804.696686207198,517575
2021-08-09,6830.69140625,6910.990069655276,6788.492408964945,6882.053614374096,264983
2021-08-10,6753.720703125,6853.020690751743,6747.016902517532,6795.437426646641,356726
2021-08-11,6772.5771484375,6843.471461676859,6679.642808248589,6753.7684530882825,414311
2021-08-12,6763.41455078125,6833.633498059839,6737.371739476188,6773.060036449791,330283
2021-08-13,6753.96240234375,6799.971088029078,6726.617355311067,6780.776665063283,431784
2021-08-16,6584.828125,6769.201479481044,6568.575388325151,6734.960007192418,750966
2021-08-17,6641.30224609375,6696.860334711007,6507.230002607529,6558.92989716763,752517
2021-08-18,6597.6083984375,6697.583757925977,6578.2208790718505,6697.583757925977,434144
2021-08-20,6608.02587890625,6669.515851871138,6539.639477677537,6573.398678521005,657982
2021-08-23,6583.91162109375,6672.746633610509,6559.8944572398195,6660.207502902655,537302
2021-08-24,6562.0166015625,6609.086380389974,6501.635770734858,6548.802098607374,646993
2021-08-25,6473.51953125,6595.582961429751,6462.475262003411,6595.582961429751,722194
2021-08-26,6374.3154296875,6463.77730472412,6357.339281578004,6462.475070030743,1199429
2021-08-27,6389.9892578125,6457.2665160390825,6366.020133268051,6394.715451293009,1428388
2021-08-30,6555.93994140625,6568.575621597938,6417.961459799105,6452.829795666697,819447
2021-08-31,6603.3955078125,6628.377219495047,6523.771747425902,6578.220698043688,938326
2021-09-01,6544.365234375,6578.220982010331,6464.74194152219,6558.88197235043,1108476
2021-09-02,6552.08203125,6615.790748284095,6470.385048154442,6609.762319588835,741052
2021-09-03,6619.79296875,6711.32852809362,6512.245809956893,6529.993408334838,1196077
2021-09-06,6604.1669921875,6707.470230133092,6595.582604781433,6679.498323795177,897444
2021-09-07,6633.34423828125,6684.224168708546,6610.725859849203,6635.996746502578,743783
2021-09-08,6540.8447265625,6615.211512504965,6516.4898761520735,6609.183084185552,847767
2021-09-09,6561.10009765625,6576.725971895935,6501.056952949852,6510.702438043249,515702
2021-09-13,6630.01708984375,6650.996019329566,6571.757984747767,6593.1711494389065,508397
2021-09-14,6650.03125,6708.434470263603,6608.217980495114,6665.02979001028,817280
2021-09-15,6664.0654296875,6692.037335529291,6636.093523845709,6692.037335529291,310138
2021-09-16,6685.2373046875,6702.647215917393,6626.447887948264,6668.212647674619,556648
2021-09-17,6765.77734375,6814.293944406337,6703.6120051840535,6708.434747633826,980793
2021-09-20,6703.998046875,6766.7422116911985,6661.365284188923,6732.452228671953,550405
2021-09-21,6536.74560546875,6693.677844913622,6502.021857232528,6667.44193563564,1085249
2021-09-22,6588.8310546875,6603.299282739075,6544.461821996001,6578.221020783011,548623
2021-09-23,6603.974609375,6635.9973379915045,6579.185523763229,6624.519304677592,432740
2021-09-24,6705.783203125,6788.300149912596,6605.22900859434,6607.158105851523,1649962
2021-09-27,7140.9873046875,7183.957755127103,6726.7617325800775,6726.7617325800775,2646138
2021-09-28,7160.6630859375,7254.899186672676,7073.516039514484,7183.956836749693,1346961
2021-09-29,7122.2744140625,7200.354806277837,7032.523361362587,7128.495940495158,643556
2021-09-30,7077.904296875,7145.422685815991,7042.216005577619,7122.948896171138,625717
2021-10-01,6908.3857421875,6964.040380709813,6838.649071915868,6964.040380709813,901588
2021-10-04,6916.10205078125,6959.169518890166,6878.966932835274,6925.458359794982,466994
2021-10-05,7000.93408203125,7041.203981514569,6901.97131269961,6910.79683719458,546004
2021-10-06,6944.0263671875,7023.360487922461,6910.267166874751,7013.136178776403,726695
2021-10-07,7226.88037109375,7287.164658473578,6969.104758257607,6978.461068047354,1646727
2021-10-08,7166.595703125,7303.513557739309,7138.768383354069,7281.0878040249545,630622
2021-10-11,7427.794921875,7537.753451192737,7156.756792591807,7157.142988769681,1069536
2021-10-12,7421.04345703125,7475.251274013128,7359.553486874045,7415.3527147716795,406814
2021-10-13,7216.89697265625,7475.203361705903,7172.913463768633,7465.605915067521,1084436
2021-10-14,7231.1240234375,7291.9871319206095,7181.064047241923,7272.6961606721425,831546
2021-10-18,7385.5478515625,7432.135355642512,7142.481629988287,7142.481629988287,913963
2021-10-19,7384.24609375,7493.192042057966,7316.100832137928,7398.280557889291,658869
2021-10-20,7321.64697265625,7395.531486453972,7248.582419327698,7345.037275206975,488082
2021-10-21,7306.6962890625,7378.79629204688,7219.645783787046,7378.79629204688,563128
2021-10-22,7146.2431640625,7354.682185507598,7124.685411265546,7330.568473423967,224520
2021-10-25,7003.20068359375,7133.8484906779095,6963.702235538695,7094.253964553039,248058
2021-10-26,7038.64892578125,7077.809693721733,6954.588608226965,7007.445683909901,292203
2021-10-27,7095.4599609375,7196.737554262691,6987.189390930332,7026.735879752549,1218064
2021-10-28,7108.43359375,7262.761360803999,6978.556755511844,6992.97694463434,961511
2021-10-29,7217.13720703125,7282.340776255216,7036.236334149861,7089.431086817992,819875
2021-11-01,7345.5673828125,7394.22904462921,7138.623683707381,7138.623683707381,1005690
2021-11-02,7515.52099609375,7629.578859576034,7360.276722060768,7376.81910609945,1302733
2021-11-03,7460.0595703125,7564.230812979048,7438.212640003015,7515.521111547005,656492
2021-11-04,7472.7431640625,7542.721442280583,7461.26513078512,7499.075621432799,53365
2021-11-08,7412.169921875,7603.1505358146715,7400.016515884644,7484.848749707347,428433
2021-11-09,7308.91455078125,7489.237087486408,7271.442217035921,7435.704643883409,632879
2021-11-10,7245.3505859375,7311.277569561707,7195.531750518515,7301.632084641442,562432
2021-11-11,7189.2138671875,7299.220430044129,7178.169598994174,7245.687990814866,486991
2021-11-12,7214.6787109375,7276.554407469599,7178.170453391936,7263.0507274981555,349666
2021-11-15,7237.1044921875,7311.133595164401,7187.815965913569,7187.815965913569,314414
2021-11-16,7764.95361328125,7840.574126376977,7267.921456508652,7277.518903092639,2619355
2021-11-17,7981.39794921875,8053.980226106718,7730.904507570495,7750.14743913383,2377268
2021-11-18,7829.38525390625,8071.342354509222,7717.449581845215,7942.092847398295,1337493
2021-11-22,7585.595703125,7897.579127442757,7529.796473984092,7868.787258345202,672298
2021-11-23,7575.564453125,7671.971270885667,7528.30157329267,7570.838259335963,567198
2021-11-24,7397.55712890625,7617.956474479704,7365.871614571626,7586.656685374209,571078
2021-11-25,7304.04345703125,7445.7355363382685,7171.418039356533,7369.150480253385,1007618
2021-11-26,6916.29541015625,7253.405129959557,6877.231193698356,7253.405129959557,1154876
2021-11-29,6896.03955078125,6954.394735454621,6742.869436258369,6911.954601146715,733010
2021-11-30,6817.2353515625,6992.976267670817,6766.837695012734,6896.039148374139,1287938
2021-12-01,7015.40234375,7118.3678956278145,6877.278810828573,6936.068230008078,1669583
2021-12-02,7065.27001953125,7094.688750014032,6988.781037693435,7026.73611695312,618573
2021-12-03,6953.14111328125,7069.176111995203,6895.316241045942,7046.026947486009,603798
2021-12-06,6793.17041015625,6944.749110789928,6772.09493150779,6937.99727137666,609507
2021-12-07,6931.82470703125,7004.358475444318,6839.8068695102165,6876.266616329748,637151
2021-12-08,7171.3212890625,7232.039803329634,6897.582623052259,6968.862660429805,930339
2021-12-09,7158.63818359375,7204.213102470673,7065.318111607669,7204.213102470673,615037
2021-12-10,7162.3994140625,7209.99997632783,7097.099763749094,7118.367869605268,431682
2021-12-13,7249.9326171875,7307.32325583462,7161.772974031329,7219.645886952794,883009
2021-12-14,7227.50634765625,7288.417489965116,7193.409464699071,7250.317825010712,749704
2021-12-15,7299.6552734375,7369.150806992017,7188.828269995364,7210.964847260775,529018
2021-12-16,7186.658203125,7350.824555983726,7143.446616141645,7322.370373540278,595582
2021-12-17,7037.92529296875,7214.823409099259,6984.29629749836,7214.823409099259,1081907
2021-12-20,7028.279296875,7061.989984859454,6786.41875696994,6944.749301361654,867425
2021-12-21,7055.8173828125,7142.43412704457,7025.771789029176,7047.474131870082,415744
2021-12-22,7160.56689453125,7189.744486524457,7046.509034921441,7046.509034921441,368978
2021-12-23,7125.2646484375,7234.114045299973,7094.254507090841,7215.7876230518805,249919
2021-12-24,7057.69775390625,7185.741564203605,6995.050141948661,7177.205215989594,357447
2021-12-27,7031.076171875,7070.140385464539,6931.438501897962,7019.115864871404,190180
2021-12-28,7038.74462890625,7098.112400601719,6997.895905799779,7060.4950091594765,214533
2021-12-29,7089.4794921875,7103.899680606437,6983.765353690059,7038.985755144875,287776
2021-12-30,7024.083984375,7132.981426221989,6998.185760484558,7089.432151485633,296041
2021-12-31,7163.171875,7185.404531022652,7031.607074029446,7031.607074029446,313398
2022-01-03,7257.16650390625,7336.307992429113,7156.95000703163,7156.95000703163,456599
2022-01-04,7359.6015625,7377.831434852905,7253.404679055281,7330.568558619699,495182
2022-01-05,7499.7021484375,7531.194562242444,7335.970043296536,7354.537601611491,710043
2022-01-06,7602.66796875,7619.402979733314,7411.542774081676,7506.116567893493,739981
2022-01-07,7625.720703125,7663.144997823037,7557.7200315375585,7602.668087376784,523116
2022-01-10,7837.53564453125,7940.163514125068,7643.227154403252,7668.160828145566,827930
2022-01-11,7855.138671875,7873.079368799457,7783.231296091281,7812.843124469942,688923
2022-01-12,7881.0849609375,7909.298005652786,7827.311379984434,7909.298005652786,288174
2022-01-13,7790.70654296875,7967.170885534933,7670.08993726075,7885.184260199526,684931
2022-01-14,7797.60302734375,7856.247386666772,7669.124981140271,7669.124981140271,299536
2022-01-17,7972.47607421875,8072.210771493286,7812.939837558697,7836.7639042632945,862249
2022-01-18,7634.54638671875,7956.512976361685,7611.73490762961,7956.512976361685,785199
2022-01-19,7731.5322265625,7774.261540187793,7581.351824550378,7647.905676445286,681632
2022-01-20,7751.44970703125,7851.42506840713,7714.024941321621,7716.388273618802,522850
2022-01-21,7899.26708984375,7951.738438035425,7577.541630647051,7687.452128959527,1041476
2022-01-24,7766.833984375,8037.389848595177,7670.861405088342,7898.687957572291,1153538
2022-01-25,8297.6240234375,8356.84767436079,7608.261536760395,7706.742026563101,2162832
2022-01-27,8507.51171875,8653.592792069949,8102.25624917696,8349.13265082538,2899559
2022-01-28,8247.8056640625,8613.41756153059,8220.219013537962,8483.203522246535,1045088
2022-01-31,8292.5126953125,8410.862985573573,8249.590286727864,8319.230877359181,561419
2022-02-01,8255.9580078125,8479.153997992476,8054.945694415383,8384.821329368091,819689
2022-02-02,8213.3720703125,8375.175090164521,8141.0309287989285,8275.537412974885,580433
2022-02-03,8288.9931640625,8486.098286821052,8220.55825489098,8246.890242364174,810019
2022-02-04,8247.4208984375,8372.281903930018,8191.042844002474,8333.60388158843,404421
2022-02-07,8209.8984375,8309.584133879,8102.206236167569,8242.065748577605,446099
2022-02-08,8294.5869140625,8477.512974730878,8136.979309965948,8311.225375942955,998182
2022-02-09,8632.1787109375,8671.097865906813,8316.337118081952,8316.337118081952,1403525
2022-02-10,8493.28515625,8729.165341822098,8478.28661302898,8729.165341822098,811887
2022-02-11,8427.40625,8550.723412797499,8365.819256193276,8428.225739540276,671572
2022-02-14,8069.798828125,8309.633243946644,8029.866144037359,8198.662129047154,995540
2022-02-15,8317.01171875,8357.08851658249,8060.248744994844,8111.852084653459,682766
2022-02-16,8278.671875,8426.682033190204,8241.10252190793,8410.863060748728,422704
2022-02-17,8249.2529296875,8351.35001067624,8222.77588522295,8271.003309769712,305313
2022-02-18,8265.3125,8339.438620308674,8218.001582600626,8246.889999701416,385273
2022-02-21,8307.3681640625,8414.963375222025,8144.262425759191,8241.151523915318,626049
2022-02-22,8317.109375,8352.797672750774,8087.594850130615,8193.840253860048,620828
2022-02-23,8390.4619140625,8478.332843091273,8348.359939352207,8381.926037050067,557954
2022-02-24,7919.087890625,8282.818736965033,7865.892666447331,8104.136135314589,947351
2022-02-25,8059.86328125,8165.867537350499,7918.508888065177,7967.170547899259,1344343
2022-02-28,8019.4013671875,8044.286530344689,7826.443155275812,8005.7526290010555,961303
2022-03-02,7537.1748046875,7908.332865685105,7488.754283349086,7907.079141068794,1783011
2022-03-03,7326.2763671875,7658.467256269543,7290.540032692868,7643.082518893734,1050154
2022-03-04,6990.37255859375,7252.6336876375035,6877.231201410546,7216.752292980886,2511658
2022-03-07,6529.0771484375,6780.631691875622,6491.411716095793,6744.123435206803,2469925
2022-03-08,6565.00634765625,6611.980048570581,6304.819386591054,6467.297771796608,2840376
2022-03-09,6777.73779296875,6827.170904115594,6536.74525350551,6630.306458993194,1827539
2022-03-10,6956.130859375,7137.514491957839,6922.853935285613,6997.799544014441,1535070
2022-03-11,6850.75390625,6944.7493479660625,6829.003525499962,6944.7493479660625,1024452
2022-03-14,7057.3603515625,7074.963361972315,6763.414191431476,6800.0670350245155,1023874
2022-03-15,7157.04638671875,7349.859536803702,7058.565891119356,7061.459536606287,1586111
2022-03-16,7220.41748046875,7326.469783887044,7176.241344451781,7301.632658266126,584457
2022-03-17,7420.271484375,7467.486321035851,7263.050081547348,7305.490214825978,1133271
2022-03-21,7432.376953125,7658.515550949162,7378.796469113488,7565.918889375974,1354525
2022-03-22,7491.31005859375,7532.1587792833425,7269.463917060241,7441.443186753334,1093502
2022-03-23,7373.8291015625,7584.052176162323,7341.179038840549,7523.4787154061605,808597
2022-03-24,7289.04541015625,7383.619207832918,7259.530130101874,7329.8936647905375,565485
2022-03-25,7152.5615234375,7274.914126635109,7123.190832564137,7248.582140381786,686637
2022-03-28,7212.26708984375,7271.731412893874,7150.198297358043,7161.772879790027,599515
2022-03-29,7175.4208984375,7294.976873715066,7138.623467259987,7267.872966599649,446257
2022-03-30,7329.21875,7359.457441417303,7224.468682650157,7254.369687878749,589206
2022-03-31,7293.240234375,7381.448381270736,7261.120958375238,7329.169665259627,434317
2022-04-01,7427.07177734375,7454.995645891089,7250.849042135632,7305.490622587542,449386
2022-04-04,7499.17138671875,7517.6909060535245,7361.096365028724,7378.795923955538,491029
2022-04-05,7486.68115234375,7619.933438469116,7455.960187261552,7505.152162623821,488132
2022-04-06,7469.65673828125,7570.741233453312,7402.909793190746,7464.640897655138,393628
2022-04-07,7369.63330078125,7473.322271376628,7350.872642829323,7388.2008606320505,458566
2022-04-08,7290.00927734375,7456.441926999986,7248.967457474619,7435.511036869695,849846
2022-04-11,7297.1953125,7346.53187533021,7219.645705330323,7344.892425421261,496254
2022-04-12,7348.26806640625,7438.115663852844,7234.113658678121,7272.6955981910705,598047
2022-04-13,7204.69580078125,7431.7989580824205,7176.241616950599,7348.268954744683,527991
2022-04-18,7305.0078125,7329.603798400673,7094.253972527564,7113.062667628079,551783
2022-04-19,7171.51513671875,7405.803889188246,7089.431959564158,7311.2781297273905,425990
2022-04-20,7394.90478515625,7426.05951589546,7207.6858116224885,7233.149799935063,542622
2022-04-21,7599.87060546875,7619.739927467491,7413.567688959656,7436.475715460527,772708
2022-04-22,7624.27392578125,7732.447950225347,7456.924754281086,7512.868569537625,960818
2022-04-25,7631.845703125,7714.459191040411,7533.124066269768,7533.124066269768,701521
2022-04-26,7626.44384765625,7781.495018935314,7552.414750327054,7716.387995225598,801963
2022-04-27,7512.2900390625,7586.17455421703,7446.315010623709,7572.6708741459515,570519
2022-04-28,7608.5029296875,7658.514862118569,7491.358800430728,7565.918208873811,561932
2022-04-29,7444.19287109375,7664.785320580329,7355.647499496079,7637.295685944133,1162749
2022-05-02,7364.0869140625,7475.251132517027,7276.843310843641,7393.264507192646,544053
2022-05-04,7135.6337890625,7472.357789857882,7095.701572362142,7378.796578341655,599211
2022-05-05,7145.0380859375,7270.7670856253635,7118.513000390312,7185.886811874364,524174
2022-05-06,7021.189453125,7098.980193068194,6902.935716460349,7054.707512471236,650559
2022-05-09,7099.3662109375,7161.290413678111,6877.230877436182,6946.196095912575,570578
2022-05-10,7249.4501953125,7306.455107573704,7089.576276622026,7089.576276622026,663616
2022-05-11,7134.2353515625,7291.552844184378,7086.152511877667,7252.440588648086,605312
2022-05-12,6996.49755859375,7064.3056048526905,6955.166558659415,6965.487416625857,571754
2022-05-13,6850.17578125,7079.786375798791,6811.979564374384,7079.786375798791,703097
2022-05-16,6990.66162109375,7046.364295520933,6896.521595746437,6903.273435070944,369545
2022-05-17,7265.75146484375,7315.763403666783,6997.8480926998955,7021.913768522997,811448
2022-05-18,7298.3046875,7369.295555410801,7243.373929822249,7297.774374182627,576970
2022-05-19,7142.0478515625,7258.227914002938,7123.239154642492,7185.886772002908,363255
2022-05-20,7317.64404296875,7377.735228583033,7185.886618296792,7253.935329360867,742204
2022-05-23,7617.47412109375,7672.839113571493,7500.426060564373,7523.575225723371,1161175
2022-05-24,7526.03466796875,7660.39656389671,7515.0869477051365,7638.25998623139,581609
2022-05-25,7511.1806640625,7580.8692965038,7423.213648288,7562.060599858743,454335
2022-05-26,7528.30126953125,7562.012429011258,7349.859791649984,7523.47852688581,476799
2022-05-27,7661.36083984375,7683.496945750453,7555.30854189563,7644.047005556347,431411
2022-05-30,7729.794921875,7774.260700722201,7669.124917052384,7697.289920882581,389517
2022-05-31,7683.93115234375,7812.842967106822,7619.933264215296,7729.795245817829,2494005
2022-06-01,7657.93603515625,7782.845062129432,7600.738499224085,7692.322093947345,522004
2022-06-02,7644.4326171875,7689.380671655037,7577.107320016231,7644.046891980202,352848
2022-06-03,7431.89453125,7711.56556849195,7408.697327277882,7668.160884241526,591905
2022-06-06,7437.19921875,7501.197105665024,7322.32186963299,7417.377935542098,606990
2022-06-07,7532.54541015625,7542.769719059144,7287.164351341667,7345.085303826615,991192
2022-06-08,7612.65087890625,7640.188549764912,7446.989676605767,7546.627346718933,813596
2022-06-09,7648.72509765625,7726.033566553099,7552.511383765654,7569.77670790371,687937
2022-06-10,7653.7890625,7705.006683154732,7548.556724674076,7548.556724674076,442921
2022-06-13,7621.47705078125,7684.896119058004,7517.450393641839,7571.658211492642,565826
2022-06-14,7534.7158203125,7621.284055362326,7475.251494553251,7528.301666450081,553462
2022-06-15,7575.0341796875,7647.905635995724,7538.911647237051,7538.911647237051,604566
2022-06-16,7555.88720703125,7740.501695327489,7528.301025798261,7656.585976013658,1319566
2022-06-17,7415.59375,7571.416848933662,7375.082711394333,7528.301340886387,1317656
2022-06-20,7389.3583984375,7508.142458110326,7355.647238245194,7426.830732807565,1043423
2022-06-21,7504.76611328125,7562.060199681587,7354.826861367297,7441.443598788054,954884
2022-06-22,7506.84033203125,7590.032645627048,7443.0355387545815,7475.251366578932,796824
2022-06-23,7977.78125,8022.921934843381,7526.372517682264,7533.124357695563,1676430
2022-06-24,8066.712890625,8092.562604238224,7946.240395937679,8015.398717666227,1156788
2022-06-27,8149.22900390625,8243.706716299079,8093.767466078215,8144.6473986074125,921090
2022-06-28,8188.72802734375,8237.148553025041,8083.929450430041,8116.91719928491,691242
2022-06-29,8207.2470703125,8227.59866679123,8073.270907507925,8092.513838381939,655413
2022-06-30,8170.4501953125,8328.491109389748,8136.545934657028,8198.663242352359,1130302
2022-07-01,8104.7158203125,8150.435801466761,8011.1546046033545,8140.790315311179,530569
2022-07-04,8144.02001953125,8167.410320135924,8025.043341479692,8104.714669030614,625431
2022-07-05,8052.7265625,8206.90926942509,8039.512059149364,8197.215745012703,610290
2022-07-06,8324.1015625,8345.7078255949,8073.270914413674,8080.022753888094,976098
