Price,Close,High,Low,Open,Volume
Ticker,COALINDIA.NS,COALINDIA.NS,COALINDIA.NS,COALINDIA.NS,COALINDIA.NS
Date,,,,,
2021-10-12,130.7120361328125,135.91887660581386,129.32579677045723,134.7016905725703,25216411
2021-10-13,128.51434326171875,131.5573031953749,128.04099600234483,131.185383806511,17378156
2021-10-14,124.28800964355469,129.69771617586875,123.2736896687458,128.4805301424588,29542941
2021-10-18,125.3023681640625,126.95908923558738,124.01755627648437,124.96426140178397,15468914
2021-10-19,124.7613754272461,127.7705230690333,124.15278747927039,126.65477505834522,17403803
2021-10-20,122.05652618408203,124.0175410370456,119.96026038826726,123.54419369166112,15921230
2021-10-21,123.34133911132812,123.74707134136638,120.9745918452364,123.07085783676875,15586097
2021-10-22,118.94593811035156,124.62613710852509,118.54021624360935,124.01753883111466,13603152
2021-10-25,117.72876739501953,119.85883566460043,116.9849284624873,119.1826222052797,11744666
2021-10-26,118.37117004394531,119.01357077711386,116.13966352823468,116.98493036614032,11602891
2021-10-27,117.39066314697266,119.45310598694168,116.84969030444032,118.81070525064648,9535881
2021-10-28,112.62335968017578,116.98493466022649,112.21762745580865,116.98493466022649,24509136
2021-10-29,111.20330810546875,114.61818834699851,110.42566670709031,111.57522759442332,14826816
2021-11-01,115.46346282958984,116.27491702009634,110.76378075463158,111.57523494513806,13585170
2021-11-02,114.41531372070312,117.49208698303525,113.8405384788994,115.9367939837928,14278962
2021-11-03,114.7872314453125,115.70012371663405,113.16432331651669,113.73909854962434,8974463
2021-11-04,115.42963409423828,115.90298144659458,114.78723337902628,115.7677408199497,973260
2021-11-08,116.1058349609375,117.7963684062575,113.94195421456737,115.63248765988737,8761953
2021-11-09,115.29439544677734,116.57919689925671,114.68580745732893,116.34252837811505,5723308
2021-11-10,112.72479248046875,115.5310847983114,112.55573909932882,114.88867369542002,9212143
2021-11-11,112.92765045166016,113.36718508362362,111.7104641316552,112.18381150104635,6453205
2021-11-12,112.89382934570312,114.17864104532366,112.04856256366253,114.17864104532366,7027513
2021-11-15,108.02510833740234,113.33338852382829,107.85605495972253,111.06806913563904,19400018
2021-11-16,107.5517578125,109.30990669826738,107.24746380517477,108.87037205637529,8505431
2021-11-17,105.5569076538086,107.6869755707872,105.28641612393719,107.5517349649499,7477627
2021-11-18,103.73114776611328,106.67268064656287,103.46066649080265,105.5231197491938,12981172
2021-11-22,101.80393981933594,103.39303528053155,100.82343235294738,102.91968791588175,11522286
2021-11-23,105.62454986572266,105.99646936573355,101.43202810118044,101.43202810118044,13305061
2021-11-24,107.5855712890625,109.30990744847271,105.21882405420241,107.04459842888323,18809310
2021-11-25,107.21365356445312,110.08756096829076,105.4893070585107,109.20848134582998,22402592
2021-11-26,105.42166900634766,107.78841599780175,105.04975987653472,106.67266797196689,11829847
2021-11-29,104.305908203125,105.92881609975228,102.716802719105,105.42165609228167,18176163
2021-11-30,102.78445434570312,107.1798421960128,102.34491968795191,107.1798421960128,56643275
2021-12-01,105.18500518798828,105.65835254374457,103.1563648191484,103.86639101188206,16283427
2021-12-02,107.72080993652344,107.88986330732206,104.91451779034693,106.0978913859373,15647910
2021-12-03,108.02510833740234,108.66750910894578,107.01078807132345,107.5179482043629,20414051
2021-12-06,106.44861602783203,109.24329084620351,106.12615523097537,108.92083004934685,24185368
2021-12-07,107.95343017578125,108.16840767204793,106.87855362865747,107.55931752253693,7866368
2021-12-08,108.13257598876953,108.74167707092313,107.52348584082556,108.38338488947034,7313306
2021-12-09,109.38660430908203,109.99570542289288,107.95343550878374,108.74168272263188,9423435
2021-12-10,108.4192123413086,110.17484177957212,108.13257204607196,109.38659463543294,7419042
2021-12-13,106.77108001708984,109.4941030365826,106.01866417912058,109.4941030365826,9888293
2021-12-14,106.69940948486328,107.3085105797008,105.15875744621763,106.77107229633,8474759
2021-12-15,106.12615966796875,107.91762076341583,106.01866544171546,106.8785645806879,5410912
2021-12-16,107.30854034423828,107.55934931972968,105.73205646258454,106.1261801665512,7539061
2021-12-17,104.94376373291016,107.05768513407308,104.62130299954771,106.84271860130356,8758284
2021-12-20,100.82342529296875,104.37051597055496,99.71271725968951,104.15554939280648,8858645
2021-12-21,103.65391540527344,104.6213085912735,101.32501641265947,101.6116566953526,8097050
2021-12-22,104.15553283691406,107.05769051731512,103.51060040355149,104.2271847067041,6798820
2021-12-23,105.83951568603516,106.01866178940834,104.62132436993959,104.80047047331277,4857807
2021-12-24,104.5496597290039,106.16197463120437,104.19136752851492,106.05449134474176,4568316
2021-12-27,104.65713500976562,104.97959574500761,103.25979786757816,103.90471933806215,3534825
2021-12-28,106.66358947753906,106.9502188562336,104.80046571339474,104.80046571339474,4907497
2021-12-29,105.15876770019531,106.95022881944907,104.83630688557183,106.95022881944907,4216568
2021-12-30,104.76463317871094,106.771071610584,103.11648693345057,105.15875677082687,24782255
2021-12-31,104.65713500976562,105.73201141671109,104.15552820669939,104.58547220895262,5320232
2022-01-03,111.28553771972656,111.75131311485451,105.33788617729613,105.51703224222351,29486720
2022-01-04,109.63742065429688,112.25294951844377,109.17164513631268,111.78717400045957,13744440
2022-01-05,110.13902282714844,110.56897785150532,108.99249431921417,109.63741592153904,8454060
2022-01-06,110.81977844238281,111.2497334768472,109.6732499074957,110.7122951508721,12446900
2022-01-07,112.46792602539062,112.8262182465191,111.03475714087666,111.07058854983168,11679683
2022-01-10,115.15509033203125,115.37006780048871,112.5395621127221,113.07700031676164,14655298
2022-01-11,113.61446380615234,115.11928455184196,113.29200299880533,115.11928455184196,7670386
2022-01-12,114.1877212524414,115.19093497496256,113.5786201774903,114.94012607722752,6334581
2022-01-13,118.05728149414062,119.27547280374796,113.93692113850294,114.18773005557372,20271714
2022-01-14,118.05728149414062,119.06049529400305,116.98240487962644,118.05728149414062,10211720
2022-01-17,117.30486297607422,119.02467208022274,116.1225031010178,118.66637988363473,8384625
2022-01-18,115.22677612304688,118.5947206868277,114.8684839155338,117.51984406428848,6574122
2022-01-19,117.44817352294922,118.12893741980938,115.22676854302622,115.37008322976163,11503199
2022-01-20,118.27225494384766,120.56532278925297,117.4123558685969,117.87813134521315,17462235
2022-01-21,113.75778198242188,117.0182434323823,112.86205141563114,117.0182434323823,14466758
2022-01-24,112.00214385986328,114.94013333810483,110.92726726031412,113.36364984560812,10854431
2022-01-25,115.47756958007812,115.80004130156462,110.56897309013395,111.07057997414292,7267866
2022-01-27,115.0476303100586,115.58506862268652,113.22033786028157,113.8652594617509,9269062
2022-01-28,115.83586120605469,118.2364232641935,115.08345635083234,115.08345635083234,10310726
2022-01-31,114.51017761230469,117.08987462832283,114.04439123934776,117.08987462832283,5811200
2022-02-01,116.83908081054688,117.12571017773693,113.65028263016713,116.0866650539111,7248713
2022-02-02,117.41236877441406,117.94980712229656,116.26582925858027,116.80326760646277,5369074
2022-02-03,115.58504486083984,117.62730346845437,115.08343805901565,116.87489873282219,4654885
2022-02-04,114.94012451171875,116.65993349945738,114.65349514753368,115.58505698244925,6402287
2022-02-07,115.33426666259766,116.80326699259832,114.40270467765495,115.11928913773225,5871041
2022-02-08,114.61767578125,116.44496823891821,113.47114726988542,115.97919273964673,14158927
2022-02-09,120.8161392211914,121.35357754346678,114.6535087520827,115.01180096693295,35079516
2022-02-10,120.42200469970703,122.03431952061716,118.23642020007583,121.1027576594716,17724098
2022-02-11,119.31128692626953,121.31772516952903,118.37972514180525,120.35033198292982,10097767
2022-02-14,115.83586120605469,119.1321537434677,115.47756901434501,119.02467045963878,9478670
2022-02-15,117.2690200805664,118.12893001549917,114.54600840064276,116.62409856357587,16850616
2022-02-16,117.41236877441406,118.95302099799275,116.65995290053634,118.41558265011025,10653203
2022-02-17,116.83908081054688,118.59471028655733,116.58827191359846,118.02144061796773,6906440
2022-02-18,119.88455963134766,120.56531255252905,116.51661549428525,116.8032448502956,23740696
2022-02-21,119.07205200195312,120.77097314443608,118.07486724321485,120.5124375008393,14870901
2022-02-22,118.11175537109375,118.66575049247984,114.86165516738576,117.81629581477833,11654816
2022-02-23,117.0776596069336,119.88457105046047,116.85605925882797,118.44418569436672,7627472
2022-02-24,110.79903411865234,115.82192591957671,110.06037389119467,113.75367502848309,12115340
2022-02-25,120.73403930664062,121.80509462516116,112.46104513698322,112.46104513698322,17079977
2022-02-28,125.23986053466797,125.53532015666002,118.59191760028814,119.99536771134349,20872239
2022-03-02,136.5044403076172,137.1322948671948,126.31092482214387,126.31092482214387,72648396
2022-03-03,139.56988525390625,146.07009925763708,138.01870512177305,140.05002129349745,74050073
2022-03-04,133.697509765625,141.08411251510705,133.3281796281509,139.56985669725097,36095156
2022-03-07,139.3852081298828,141.82278958000163,134.2145855931119,137.35389213329424,41642776
2022-03-08,139.7176055908203,141.6011918035477,137.83403064915578,139.60681104286223,22940456
2022-03-09,137.87095642089844,140.78867395996062,137.09537203311027,140.34547322031338,13870658
2022-03-10,132.1832733154297,135.91351050468947,130.77982309581733,135.91351050468947,30890343
2022-03-11,134.25152587890625,134.80552117139143,132.4048749039557,133.6975305864211,14663558
2022-03-14,133.21739196777344,134.5469715144217,131.3707411851376,133.697516662834,8306420
2022-03-15,127.7143783569336,132.95887169325965,126.68025830774462,132.8850011450048,14074860
2022-03-16,130.66900634765625,131.3338073995556,127.71436506204674,127.78823560261178,11846738
2022-03-17,130.4104766845703,132.95885243536924,129.63488112448502,132.22019214406163,20052773
2022-03-21,134.6577606201172,137.64933677110338,131.11218930306174,131.37072488898494,20271556
2022-03-22,135.43336486816406,137.24308027351748,133.32817859248973,135.65495393207823,12372751
2022-03-23,135.2117919921875,136.0981822410372,132.44181542011754,134.87939705775182,13731315
2022-03-24,138.4249267578125,139.2374575436801,135.3964264863425,135.69188607880656,16323203
2022-03-25,137.46469116210938,139.53293105783527,136.3567006732296,138.4249405689555,10044811
2022-03-28,141.268798828125,143.07851451968446,137.02150160845588,137.46470234849875,19132062
2022-03-29,137.39080810546875,141.97049945477215,137.02147797615297,141.82276965725805,10622472
2022-03-30,135.1009521484375,138.83118858043613,134.43616244695923,138.83118858043613,10298319
2022-03-31,135.2117919921875,136.5783070051039,134.17766064264327,136.0243116906899,9435203
2022-04-01,137.50161743164062,138.3141483119918,135.39644223065088,135.76577239970828,13505929
2022-04-04,138.68345642089844,139.60678169667008,136.35668123437813,137.02147092450952,9490374
2022-04-05,138.7942657470703,139.56986131564278,138.01868144955952,138.86813628543405,7637664
2022-04-06,143.18931579589844,145.51609142962215,139.08974852932852,139.38520816593822,46157039
2022-04-07,140.8994598388672,145.55302223454683,140.27159404151416,144.03876628350775,21712301
2022-04-08,143.7063751220703,146.84568164835352,142.08132458620682,143.8171696675141,20151959
2022-04-11,145.0728759765625,146.25473694514994,142.81997111622633,143.66942593854375,12393619
2022-04-12,137.39080810546875,144.5927456271264,136.13508792000732,144.5927456271264,18907630
2022-04-13,137.83401489257812,141.30571600817032,137.16921386763818,138.86813479218037,14216953
2022-04-18,139.939208984375,141.01026429836483,136.35671284647367,137.8340336302012,13052104
2022-04-19,146.07008361816406,150.13271552663386,140.8255906460781,141.41652117788618,59341710
2022-04-20,147.06727600097656,151.8316328684465,145.58995534309057,147.69513051794084,38356653
2022-04-21,152.8288116455078,153.5674719459135,148.47072038153905,148.61845018740786,43683145
2022-04-22,149.3201904296875,154.38001851133092,148.6554006000256,152.2009726573692,24007670
2022-04-25,139.2005157470703,149.35709373867357,137.94479563141144,147.47350792965506,26465084
2022-04-26,141.3795623779297,142.04436334222598,139.20051697114522,141.9704928113951,20819291
2022-04-27,138.49879455566406,141.67503583168613,137.8340048502212,140.9363755940559,12214126
2022-04-28,140.53012084960938,142.19210651011724,138.2402694311517,139.60679548266057,12706800
2022-04-29,135.06405639648438,142.56145482305396,134.36232001133394,142.19212462921183,21654415
2022-05-02,138.60960388183594,139.5329292774545,132.10940211353073,134.95323756939877,21289439
2022-05-04,138.3880157470703,140.8625210615586,137.760149965345,139.42213568878748,18239949
2022-05-05,137.28001403808594,141.785834868298,136.4305479751581,139.9761194827595,12651103
2022-05-06,138.4249267578125,139.56985240296743,135.21176142328724,136.28281653479564,14257553
2022-05-09,135.2117919921875,137.3539026994962,134.1038013633595,137.3539026994962,10549451
2022-05-10,125.60918426513672,135.80269849671308,124.68585890486824,134.4361724550911,19965511
2022-05-11,125.46143341064453,128.30526828047005,122.06359214655264,126.82794795191872,20641617
2022-05-12,123.39320373535156,125.71997914111782,121.62041227618822,123.98413422173932,10406343
2022-05-13,124.61201477050781,128.2683817176724,124.0949547134147,125.57227560286012,11590435
2022-05-16,126.82799530029297,127.64052629276019,123.9841593687854,125.20294458642238,7437937
2022-05-17,136.3197784423828,136.65217336662954,127.89904315877422,128.08370825791832,28092052
2022-05-18,137.05845642089844,138.49884212478327,134.28847957840276,137.6493870681771,15425248
2022-05-19,133.84524536132812,135.54416632147726,133.4759152078636,133.7713860932723,9396007
2022-05-20,137.35386657714844,138.018667542249,135.58108654566803,136.28281150516816,6365038
2022-05-23,136.13510131835938,137.94481687590581,134.7316399261948,137.35388635662926,7794071
2022-05-24,134.69471740722656,137.9448183923839,133.84525125422107,135.50723701798475,8572565
2022-05-25,133.4759063720703,137.05841313194725,132.9957817127743,136.06121727518038,7926434
2022-05-26,135.35948181152344,137.3907973639474,131.29685070667554,135.87654169792842,23140556
2022-05-27,134.32537841796875,139.34825937959022,133.32818251675948,136.2828236805658,16408080
2022-05-30,138.27720642089844,138.79426637861224,134.84244052152792,135.91349570630547,10577525
2022-05-31,142.4875946044922,144.223451149804,136.79991146124792,137.39084206844322,21380248
2022-06-01,144.81436157226562,145.73768699510453,142.709175099768,143.66943579373293,30867456
2022-06-02,146.4024658203125,147.1411261032314,143.5216952253534,145.14674559356266,17646759
2022-06-03,145.51608276367188,148.47072403806115,144.92515225458163,147.73206371946384,25335178
2022-06-06,143.92796325683594,145.36834858055227,142.70916700518237,145.14674823742783,22020642
2022-06-07,145.92234802246094,147.6951282765965,143.0046420216261,143.0415660206632,12961285
2022-06-08,145.9962158203125,149.17245762632655,145.14676091372087,146.25475145504697,13059792
2022-06-09,146.80874633789062,148.02753142170468,145.14676053029186,145.4791554375991,10562238
2022-06-10,146.6240692138672,147.21499970672483,144.96208354267725,145.77461437923924,6741014
2022-06-13,141.12106323242188,145.8115497292014,140.0130726987013,145.25755446234112,8516696
2022-06-14,141.97052001953125,143.6694411146887,139.6806796487214,139.6806796487214,6727598
2022-06-15,140.3824005126953,143.18931207173407,139.7175994410201,141.93358047114612,5805589
2022-06-16,132.88499450683594,142.41371993149056,132.2940752345687,141.49039447974474,14490962
2022-06-17,134.91629028320312,136.54135185160723,132.5156444684055,132.95884512725405,15215695
2022-06-20,130.63209533691406,134.36232131403509,129.0809039993125,134.36232131403509,23276003
2022-06-21,136.5044403076172,137.1322948671948,131.48154747568194,131.48154747568194,7564329
2022-06-22,132.4787139892578,136.46747463944254,132.22017840573864,136.46747463944254,6560404
2022-06-23,130.85365295410156,134.43615951555,129.15474347157758,133.18043940066082,9304799
2022-06-24,130.4104766845703,133.25431204346765,129.117821174782,131.96165653367933,8171322
2022-06-27,134.47312927246094,135.02712457739742,131.07528689375854,132.95887318475522,7063839
2022-06-28,137.686279296875,138.09254472755154,133.51285299253186,133.8083126124446,9844211
