Price,Close,High,Low,Open,Volume
Ticker,BAJAJFINSV.NS,BAJAJFINSV.NS,BAJAJFINSV.NS,BAJAJFINSV.NS,BAJAJFINSV.NS
Date,,,,,
2021-07-26,1349.7962646484375,1354.8262097323259,1312.85538211714,1317.2565840655423,4211700
2021-07-27,1378.0196533203125,1381.7221840969173,1347.610584826001,1350.4050258286914,4134150
2021-07-28,1394.257080078125,1397.2959036887098,1372.745196084642,1382.01163451841,3194930
2021-07-29,1456.981201171875,1489.5108922231302,1391.2181530411863,1393.2041578180838,7105140
2021-07-30,1419.3714599609375,1458.4580568437566,1413.2637223511626,1457.574819630814,3545430
2021-08-02,1409.6859130859375,1437.1108543835103,1405.4344356191973,1434.6208564483077,2647090
2021-08-03,1426.636962890625,1428.9672473119913,1413.1640010165268,1422.145975599259,2024300
2021-08-04,1415.8785400390625,1445.5989255089892,1412.7747834062925,1426.1329855016427,2831940
2021-08-05,1396.6871337890625,1422.0362877984512,1393.3638468701713,1417.9345338018918,2915270
2021-08-06,1397.760009765625,1408.0444253966293,1394.701206561805,1404.1821807745687,1374730
2021-08-09,1421.4375,1443.1039806701942,1397.9545961662473,1397.9545961662473,3188650
2021-08-10,1400.8388671875,1430.5043111391453,1397.5953761183785,1424.1420786574067,2063630
2021-08-11,1417.77490234375,1420.4944205882634,1382.500717439129,1407.076400655058,2118500
2021-08-12,1431.19775390625,1435.1199364039585,1410.1700070506213,1418.153984443689,1609340
2021-08-13,1428.8824462890625,1440.1997000709116,1423.6429611533772,1431.127939918642,1538430
2021-08-16,1452.01611328125,1457.7744547657035,1428.0342114347059,1428.7727196133242,2432620
2021-08-17,1470.7734375,1477.0358944582244,1433.129011374035,1449.590970743629,2420690
2021-08-18,1497.629638671875,1520.7482843486878,1470.718676475557,1470.7734981027786,3917340
2021-08-20,1494.8551025390625,1511.8660089665184,1477.0408765740856,1482.65960578094,2750520
2021-08-23,1524.13134765625,1538.9117452684654,1503.4828432211045,1511.7662690498355,3266880
2021-08-24,1642.873046875,1655.158328700824,1522.9436829762503,1533.6771474236016,12743930
2021-08-25,1587.2547607421875,1676.53568167089,1581.8257139291438,1651.1865259910212,9745980
2021-08-26,1592.683837890625,1609.190751200099,1564.6899666196593,1596.8455302325756,6068820
2021-08-27,1616.31640625,1621.9400084010792,1574.8445789354219,1604.7795001234601,4414750
2021-08-30,1652.7232666015625,1656.176297813402,1622.7433927355178,1644.200331815354,3360380
2021-08-31,1711.4405517578125,1716.5552877168525,1639.5348004228267,1646.6954794958178,6521270
2021-09-01,1675.26806640625,1722.8924641688577,1670.6623190146652,1713.2069450747147,4618430
2021-09-02,1666.979736328125,1686.6153812873529,1657.6734605433687,1683.1223908527343,2768790
2021-09-03,1670.0836181640625,1682.6084107932993,1652.683477304326,1674.3201116975247,2485550
2021-09-06,1671.3458251953125,1693.4964407825455,1664.1602942443485,1680.1282490916706,1769580
2021-09-07,1674.759033203125,1691.076262832039,1659.7641011155708,1671.545511501817,1881930
2021-09-08,1652.7581787109375,1685.5125153237975,1649.5896106687305,1672.6433218251398,1909320
2021-09-09,1671.6953125,1679.3248990063455,1645.1036567563262,1656.076631451155,1808160
2021-09-13,1690.4276123046875,1695.9965148093388,1654.6794051762017,1670.6473608353206,2166140
2021-09-14,1679.754150390625,1700.5873433438544,1676.2162062210261,1696.5953542749721,1592270
2021-09-15,1679.51953125,1694.7988051119241,1676.834855418625,1681.750040384485,1231990
2021-09-16,1669.94873046875,1691.6451794216578,1659.1703121915505,1685.6172374685887,1542090
2021-09-17,1680.6473388671875,1746.3954021958382,1671.6503790905676,1680.6273594301674,6549510
2021-09-20,1698.486572265625,1729.9284809253954,1666.665419772689,1674.145404389628,3252040
2021-09-21,1755.20263671875,1761.964092250724,1678.0375452567944,1706.5752465300131,3846940
2021-09-22,1757.947021484375,1774.4389489038913,1746.9940270282686,1755.3822223888162,2569820
2021-09-23,1846.67919921875,1871.2448924203777,1764.6637294771906,1775.187654609465,7125510
2021-09-24,1848.8895263671875,1877.5321181423865,1828.0713200922582,1856.2697349058844,3731750
2021-09-27,1799.4986572265625,1871.0051786095146,1789.4139153458443,1853.280739176974,4071680
2021-09-28,1751.5201416015625,1814.9577784603666,1739.519200278858,1814.8580031003153,3220580
2021-09-29,1739.8834228515625,1761.2555725408504,1727.3136769634614,1746.3753997132096,3097120
2021-09-30,1775.11279296875,1782.4180791760984,1737.7327283048103,1746.4951733269022,3430000
2021-10-01,1714.3397216796875,1770.0528686615787,1701.5852877625398,1770.0528686615787,4326770
2021-10-04,1777.0538330078125,1790.00781763542,1726.6349931667328,1732.518206363479,4013250
2021-10-05,1781.175537109375,1791.4050086069915,1748.990126787606,1771.8442874742766,2681630
2021-10-06,1758.1318359375,1810.920918959259,1752.2785919242083,1793.8002472245898,3004210
2021-10-07,1743.526123046875,1784.4190348981238,1739.0101612471929,1776.4350571133448,2241000
2021-10-08,1751.4300537109375,1770.4968915834868,1742.5030228131182,1758.4709772031583,1522380
2021-10-11,1767.8472900390625,1800.8859682351672,1757.17364163911,1763.026885538762,2340900
2021-10-12,1818.615478515625,1843.7999245712501,1759.5689320687006,1767.8473631380823,4545920
2021-10-13,1815.182373046875,1853.769977265851,1811.2253479015317,1831.8240265952313,3183880
2021-10-14,1845.1871337890625,1850.286885072184,1817.8619644536363,1831.324937490538,1968050
2021-10-18,1864.05419921875,1906.1746266267833,1851.5642498079048,1881.2246969588934,2939480
2021-10-19,1903.83447265625,1928.6296850873875,1856.3248330753772,1896.194774471429,3878460
2021-10-20,1856.59423828125,1902.482255350514,1836.7391848153914,1902.482255350514,2247980
2021-10-21,1854.239013671875,1875.1671095180343,1830.995739532478,1875.0373649967598,1925330
2021-10-22,1862.0780029296875,1921.1994664605259,1851.2847221767886,1856.27470795085,5053300
2021-10-25,1805.092529296875,1890.9053066680256,1796.39501753156,1866.2548237688984,3018040
2021-10-26,1831.6590576171875,1841.3047390420154,1793.9048693455086,1816.354810328709,2967490
2021-10-27,1797.5926513671875,1856.1751647778838,1773.4411659301015,1856.1751647778838,3253010
2021-10-28,1795.16748046875,1833.5254403032907,1776.6346038548074,1797.5925454929873,3425500
2021-10-29,1778.5457763671875,1813.7601417999151,1710.5222528731265,1795.16744902779,3205360
2021-11-01,1753.052001953125,1794.3990822401474,1713.661079146822,1786.41510412117,3849290
2021-11-02,1750.74658203125,1785.9060039797287,1735.7716291361794,1761.4650622389777,2719290
2021-11-03,1747.4381103515625,1771.9190102977582,1741.415285113742,1754.4490648726057,1838020
2021-11-04,1755.8763427734375,1771.4450751248612,1746.4951444893,1761.4651028706367,315060
2021-11-08,1828.305908203125,1835.6113159779313,1747.9921073668374,1761.5548552933526,3161990
2021-11-09,1813.6104736328125,1843.799889963748,1804.3789992175678,1828.3309328355,1980870
2021-11-10,1828.944580078125,1833.819806015967,1796.6444113089767,1810.616371735765,1784330
2021-11-11,1783.5556640625,1831.3247883739373,1777.4329417405897,1821.3448167751692,2155580
2021-11-12,1823.72021484375,1831.2251736364012,1788.9150608403522,1809.868008176676,2078020
2021-11-15,1809.4189453125,1830.8259373872665,1796.3950325958463,1823.8399567049494,1704610
2021-11-16,1817.3280029296875,1847.3926698373923,1808.246252394934,1819.3489717093973,2189550
2021-11-17,1821.8839111328125,1838.3109066345417,1807.5625533517295,1814.8579716150455,1461000
2021-11-18,1788.5357666015625,1843.5004147230568,1777.5528023303566,1821.9436991517825,2745560
2021-11-22,1703.9554443359375,1810.3668942238176,1679.6342578020055,1810.3668942238176,3707000
2021-11-23,1733.3316650390625,1740.2926715038504,1672.3689200831116,1684.6193607117484,2513150
2021-11-24,1737.3834228515625,1761.1656528473804,1710.6072011830902,1739.7087125266908,2740240
2021-11-25,1733.4063720703125,1748.6906406731368,1719.0751469337713,1731.425362252438,1616200
2021-11-26,1664.913818359375,1720.2676987666187,1657.673343823824,1716.5551784328582,3424860
2021-11-29,1685.6573486328125,1706.3757817130245,1624.1058182486536,1663.6614498082479,3042180
2021-11-30,1720.28271484375,1746.4951263158125,1684.619298983481,1684.619298983481,4586420
2021-12-01,1734.813720703125,1751.1559261161017,1716.6550920233046,1740.9064745878593,2383490
2021-12-02,1772.25830078125,1785.4169520540881,1723.885406785205,1736.5150903153233,2138810
2021-12-03,1745.3671875,1785.391841797299,1741.504943586969,1771.4448566572319,2034590
2021-12-06,1685.9615478515625,1756.3702989272904,1681.7250546174914,1745.1976520690112,2036900
2021-12-07,1707.473388671875,1721.545124454424,1689.7789182761367,1710.5671555448596,2300780
2021-12-08,1758.6358642578125,1763.8853395425429,1713.162056180393,1713.162056180393,2842990
2021-12-09,1756.1358642578125,1773.6306633552015,1745.1977316234397,1759.0051063339358,2103820
2021-12-10,1767.56298828125,1772.7974792612195,1726.6001451319519,1754.4792582611003,2333140
2021-12-13,1728.9302978515625,1780.0227086623856,1721.5450945301523,1771.4449523426204,2199130
2021-12-14,1708.9205322265625,1722.5432187796448,1683.12232819923,1716.5552354003414,2420260
2021-12-15,1662.7332763671875,1718.0473243974438,1658.6714810368508,1713.4615561294092,2532210
2021-12-16,1666.98974609375,1691.605387965433,1654.1804900015961,1683.6214097331479,3253500
2021-12-17,1617.1746826171875,1681.625298570995,1610.0689473561997,1661.6653543743066,3054350
2021-12-20,1579.450439453125,1590.8076532938398,1541.9057869127869,1590.8076532938398,3371600
2021-12-21,1580.024169921875,1611.7655254048084,1564.5602077260864,1611.7655254048084,3368050
2021-12-22,1591.396240234375,1615.2533913272387,1579.8294873849038,1589.9092342279434,2612920
2021-12-23,1613.75146484375,1618.7064867757454,1599.440219265177,1606.775474238928,1811180
2021-12-24,1588.8665771484375,1621.7455431883554,1576.835666607755,1621.7455431883554,2087360
2021-12-27,1598.1031494140625,1610.7626820882188,1552.9886025258018,1557.9087829243117,2351140
2021-12-28,1606.8603515625,1621.645744062849,1598.9562913686827,1613.9960562131237,1457220
2021-12-29,1621.6507568359375,1629.7295153668085,1593.4023909652958,1606.8055476864695,1724280
2021-12-30,1613.5169677734375,1624.919134512458,1594.2505782262886,1616.7554638140318,2831460
2021-12-31,1637.334228515625,1646.6954475084335,1613.7615385582649,1616.511025830017,2300860
2022-01-03,1694.72900390625,1700.5872426449102,1637.364143875361,1637.364143875361,2710610
2022-01-04,1710.11328125,1715.557312517645,1681.8349456741726,1706.4755616972916,2300430
2022-01-05,1795.2373046875,1801.3850017409632,1706.5752648072282,1706.5752648072282,6082100
2022-01-06,1795.0478515625,1804.3791018668312,1766.5549801782377,1766.5549801782377,3511360
2022-01-07,1772.1336669921875,1810.6614529146434,1754.4791542294986,1803.880017787155,3229140
2022-01-10,1776.3153076171875,1796.3950069327582,1769.5138931720617,1776.435062411283,1697970
2022-01-11,1776.3851318359375,1789.9130379759354,1758.5808952534426,1766.4551080661256,1648180
2022-01-12,1789.93798828125,1815.3569483082572,1771.445070504209,1786.4150288464982,2233940
2022-01-13,1818.8499755859375,1823.8299720830387,1786.415065184542,1796.1655177419568,2480130
2022-01-14,1817.322998046875,1829.673213845407,1796.3950252410175,1800.7862374456624,1553280
2022-01-17,1833.380859375,1839.807903093295,1818.4507378948238,1825.3369431828785,1352730
2022-01-18,1811.71923828125,1852.158105450547,1806.379977476801,1834.004594350254,2056670
2022-01-19,1804.109619140625,1858.3707268521384,1783.955117499468,1820.3470545192886,3481740
2022-01-20,1722.4384765625,1822.542522110825,1704.579296351276,1803.8800223389528,5444730
2022-01-21,1630.2484130859375,1706.0762211963176,1618.7514657972665,1696.5952477529922,5582910
2022-01-24,1567.5692138671875,1640.1037074823155,1541.3069747526495,1635.5677661311586,4736430
2022-01-25,1549.784912109375,1565.1041450679004,1521.9757293261466,1551.9356253562103,4090640
2022-01-27,1532.90869140625,1553.9215757373647,1498.1933252187987,1535.5184442986576,3497270
2022-01-28,1516.8310546875,1575.6031267524736,1511.9658181439675,1556.975469289225,3509310
2022-01-31,1565.8126220703125,1570.9473370547935,1529.89970815838,1555.877603998295,3129920
2022-02-01,1587.1998291015625,1598.2875636708914,1546.8957013559727,1579.7248396197865,3571870
2022-02-02,1667.2540283203125,1671.6452401820752,1589.3104746208685,1599.799434500853,5257450
2022-02-03,1631.535888671875,1668.3518987973778,1623.1127288116245,1667.2541262239304,2891370
2022-02-04,1617.329345703125,1643.636660436366,1611.2665611359057,1631.525954053951,2945050
2022-02-07,1567.9884033203125,1633.127702663376,1561.8656805072094,1612.7635397441854,3566640
2022-02-08,1595.7127685546875,1608.7515437948002,1568.8516343174601,1577.8336093230944,4103730
2022-02-09,1622.5238037109375,1638.2022996434325,1608.7713740174302,1614.7593567991328,2510230
2022-02-10,1636.07666015625,1651.685350840086,1600.0889448039932,1631.2164187098927,2997700
2022-02-11,1608.0830078125,1616.755545440964,1587.8136251830701,1596.7956004355199,2446960
2022-02-14,1564.27587890625,1585.6130647157502,1542.0055072033429,1577.3346337738851,2961150
2022-02-15,1634.2454833984375,1639.459994703534,1561.7659325749134,1585.8176421146952,3592130
2022-02-16,1623.9859619140625,1655.6673784100649,1615.7674695250032,1639.5098620883953,2738740
2022-02-17,1614.8792724609375,1638.5417477930307,1604.879320727137,1633.322241773795,2144330
2022-02-18,1606.43115234375,1625.6376028690268,1599.3752441802096,1602.8832188265915,1743270
2022-02-21,1598.01806640625,1620.5627893844494,1574.8396054503864,1600.5879823306686,2275920
2022-02-22,1615.70263671875,1623.7415583321779,1524.4408299645984,1526.9358231396632,3223740
2022-02-23,1610.1287841796875,1635.7174475821964,1600.2935410446562,1635.7174475821964,2418300
2022-02-24,1521.466796875,1586.4064247479673,1516.9558297837723,1556.87572004124,3615630
2022-02-25,1574.0562744140625,1603.2826594002033,1553.8817931441745,1575.638182973126,3203370
2022-02-28,1598.048095703125,1605.2635963478224,1533.4227787332036,1566.8556866977738,3732570
2022-03-02,1602.0850830078125,1612.4791418419406,1560.0693000409537,1567.3547289184432,2817150
2022-03-03,1567.264892578125,1631.5209551463151,1561.5463878383605,1626.735514484136,3400140
2022-03-04,1530.2490234375,1564.0911428293366,1518.1533021648263,1555.8776453099872,3380590
2022-03-07,1434.441162109375,1496.396901079936,1377.2260312687524,1496.396901079936,3715210
2022-03-08,1442.1756591796875,1449.5908314596377,1392.3107666858361,1437.115867333479,4625690
2022-03-09,1498.5126953125,1516.9107093638045,1437.1158913509844,1447.2056278857456,3913410
2022-03-10,1543.647216796875,1581.8256056084258,1527.4397515681271,1561.7658857005772,4764050
2022-03-11,1553.781982421875,1571.8457087412896,1524.9398367978988,1536.9158041025944,3296320
2022-03-14,1564.7098388671875,1570.348547243746,1538.0633631542973,1544.460559126242,2852010
2022-03-15,1567.7437744140625,1591.8054713397926,1550.2938086780669,1571.7457527745942,2965110
2022-03-16,1609.255615234375,1620.7475684313617,1581.9304450758423,1586.875599523183,2983170
2022-03-17,1633.80126953125,1655.577637420281,1622.2445054078535,1636.6156899562704,4020680
2022-03-21,1614.83935546875,1641.101716599052,1611.765567778832,1636.7105043092859,2016350
2022-03-22,1646.156494140625,1655.6774268270806,1591.9053786076336,1621.7455205509377,2652790
2022-03-23,1637.4488525390625,1669.5244958187698,1631.1465589621996,1656.6752824085231,2290790
2022-03-24,1634.5897216796875,1647.8929809263868,1623.7414966397068,1631.7254744965708,1839240
2022-03-25,1630.0587158203125,1646.6953729301845,1620.762430418623,1646.6953729301845,1477480
2022-03-28,1648.586669921875,1652.6834290990964,1606.8803262866109,1636.71547326239,1751870
2022-03-29,1646.8651123046875,1658.6713755307385,1639.0257418273097,1650.2881745383409,1981380
2022-03-30,1709.45947265625,1721.5302197930419,1649.7891798926744,1656.6753850753225,4547640
2022-03-31,1702.628173828125,1726.5351528532537,1694.7987932207639,1706.5752088896324,2986920
2022-04-01,1710.4874267578125,1716.5552059541183,1697.7130137041004,1699.58925333713,2101410
2022-04-04,1716.1910400390625,1744.499222772365,1692.1293405500155,1716.4555239339265,3243940
2022-04-05,1678.5164794921875,1726.5351035658146,1672.4985273207512,1718.5511262082848,3855370
2022-04-06,1668.6513671875,1686.5255316733317,1661.7651619409974,1678.5165795440023,2465520
2022-04-07,1652.07470703125,1666.6554324529504,1644.699492624229,1661.665446128241,2167900
2022-04-08,1671.545654296875,1680.627405101794,1648.4220136603517,1666.6554433016604,2133830
2022-04-11,1654.46484375,1681.1712589140993,1651.6903822598524,1664.1603525623916,1696860
2022-04-12,1628.536865234375,1646.8949212896723,1618.9609895675167,1646.8949212896723,2476470
2022-04-13,1605.7825927734375,1646.6954857416022,1601.7856088577403,1637.1147363715459,2483900
2022-04-18,1579.5550537109375,1600.7874679644722,1562.2997654046783,1600.7874679644722,2818890
2022-04-19,1568.906494140625,1604.7794488004024,1556.0273114280678,1596.6956960913865,2596960
2022-04-20,1547.82373046875,1576.830458351568,1529.2608865335935,1568.9512515789972,2517070
2022-04-21,1580.4033203125,1598.8912422584672,1556.1420724506318,1556.9753611036126,2364890
2022-04-22,1542.3248291015625,1571.6958175690213,1539.9096320947708,1566.8605505223854,2148760
2022-04-25,1523.457763671875,1536.9157417655729,1516.9557970673186,1531.9257555910092,1642190
2022-04-26,1540.3438720703125,1560.193929238747,1526.9407160255964,1551.885651250967,2206380
2022-04-27,1479.6707763671875,1531.0376697178624,1472.1808015304946,1531.0376697178624,3411920
2022-04-28,1498.1785888671875,1521.9458353540351,1463.128807824131,1496.9959036269197,3475000
2022-04-29,1488.128662109375,1524.9398004815962,1482.0259186617607,1524.9398004815962,2211070
2022-05-02,1492.749267578125,1499.2662183163825,1457.0808585780783,1458.3583241899482,1907980
2022-05-04,1429.37646484375,1502.8590020106622,1424.1419745126354,1492.739295995937,3164040
2022-05-05,1411.0931396484375,1468.1535524155208,1402.1859665399106,1446.9960620065995,2969280
2022-05-06,1361.3179931640625,1386.7469397832704,1348.2940822770254,1377.2359981808254,3516160
2022-05-09,1375.624267578125,1398.3586711699418,1333.6086132651767,1351.2880981036565,4034090
2022-05-10,1360.2802734375,1395.120392365037,1353.4838535288711,1379.2322319143368,2563120
2022-05-11,1330.310302734375,1380.2949540595769,1312.5708779449142,1369.7511720024922,2918480
2022-05-12,1282.4962158203125,1324.2425169128705,1272.4464375599691,1324.2425169128705,3256960
2022-05-13,1258.304931640625,1320.82449396571,1254.9816443839745,1310.2707209152447,3487640
2022-05-16,1262.9903564453125,1275.3106019148684,1242.5064407576178,1267.4563692868871,4340040
2022-05-17,1294.612060546875,1299.4623128881897,1260.4706113180105,1267.9356117567215,4286060
2022-05-18,1273.658935546875,1312.331326228893,1258.4794374402109,1305.3803099891504,3740540
2022-05-19,1238.898681640625,1252.6809587084442,1214.9417555716466,1245.6899839134119,2864010
2022-05-20,1253.654296875,1267.356780144381,1240.6753372741068,1261.3687964175715,3233300
2022-05-23,1254.77197265625,1276.837676728532,1247.496533886358,1262.4664922929944,2788860
2022-05-24,1233.255126953125,1259.6522274117865,1226.314099910208,1256.4785425413163,2554750
2022-05-25,1238.120361328125,1256.2889792693613,1230.8300596247168,1242.0075801168075,2175990
2022-05-26,1245.2760009765625,1255.9794967565801,1203.809167907544,1242.5065343360686,3792040
2022-05-27,1273.2847900390625,1286.4184680914007,1257.9305924484754,1262.4665338523057,3295340
2022-05-30,1289.816650390625,1296.3984129409896,1281.1290064600805,1289.8116555313986,2803920
2022-05-31,1290.8096923828125,1308.5689758201627,1274.8017772001501,1289.8166899729656,4199190
2022-06-01,1257.13720703125,1299.8863787880002,1250.690062175281,1293.3046163876566,2812330
2022-06-02,1291.0091552734375,1300.390353331092,1242.5115105130762,1251.8877137116908,3661460
