Price,Close,High,Low,Open,Volume
Ticker,NESTLEIND.NS,NESTLEIND.NS,NESTLEIND.NS,NESTLEIND.NS,NESTLEIND.NS
Date,,,,,
2021-09-17,958.9508666992188,964.8113520450605,955.3552505316626,957.9670213601422,1902580
2021-09-20,965.93310546875,968.9464909823913,955.4004420646477,956.5411735775133,1830260
2021-09-21,959.6090698242188,966.2846776754899,950.7019545151853,960.105779097142,2168220
2021-09-22,947.044677734375,958.863006500237,941.5739705985088,958.863006500237,2150460
2021-09-23,942.9475708007812,956.351006017772,942.044489302896,950.5998882975741,1074480
2021-09-24,944.1477661132812,949.6493400580134,941.0939405980313,947.1302270090123,837880
2021-09-27,933.5936279296875,945.846874225105,931.6401521518552,945.846874225105,919480
2021-09-28,928.9617919921875,937.2272644962495,924.8884972396785,935.8655348781114,1153720
2021-09-29,927.1557006835938,936.3408484893238,923.1108936964883,928.9618055793336,925900
2021-09-30,924.2468872070312,931.110190393387,918.0964759005216,925.8034480723776,887460
2021-10-01,929.2089233398438,933.7242723784735,915.0497207880959,924.2206532227051,797380
2021-10-04,926.499755859375,933.9643200338163,920.2780382838276,929.2089421293323,655920
2021-10-05,921.8703002929688,930.9722467370447,919.4604973683132,926.8347820969882,546560
2021-10-06,910.5391845703125,932.7404836424494,906.7772250969093,924.2159515912102,1452160
2021-10-07,905.2396850585938,917.5286148665409,900.9477703035914,912.6139712636422,953900
2021-10-08,902.4258422851562,911.6228843002286,900.101618671733,905.684014012743,1744920
2021-10-11,907.0932006835938,912.3619394896414,903.1957647404885,904.0679214841208,776040
2021-10-12,922.8280029296875,924.4583071183447,901.6462906987106,906.344634860036,1444980
2021-10-13,918.3103637695312,931.8279244255316,913.8140448396726,926.8348961641136,1078500
2021-10-14,918.5360717773438,923.448277594362,913.7640422956499,921.7966220737976,843800
2021-10-18,923.909423828125,931.5879084987432,913.5265102727471,931.5879084987432,1126060
2021-10-19,920.5823974609375,937.8642981772527,916.5708933851234,925.6467327915927,1186040
2021-10-20,916.2665405273438,960.1058208864588,905.4677404667299,917.3288288667651,4355380
2021-10-21,914.1514282226562,935.390232775291,905.7648099587932,924.9336346446729,1519240
2021-10-22,903.3883056640625,923.8879932129277,895.9403351472796,923.8879932129277,910300
2021-10-25,888.6326293945312,903.1150043004575,884.2646508984063,903.0698647320235,1082920
2021-10-26,918.8182373046875,921.801657085936,891.1522394388637,893.1100977271723,2133160
2021-10-27,908.6344604492188,928.4952898044316,904.1856524161227,917.8477057474706,1057640
2021-10-28,908.00341796875,914.0802147738742,901.4102218346617,908.8927010355928,629000
2021-10-29,908.4217529296875,917.9768329082001,896.8513849135367,908.414574232073,985500
2021-11-01,905.5267333984375,913.1430979453346,895.7899683859943,913.1430979453346,851420
2021-11-02,897.6068115234375,910.0425331965702,891.1809435529972,903.6812151391671,698980
2021-11-03,895.8472900390625,903.0572698749999,887.4253360314417,901.7209233176931,889580
2021-11-04,903.1195678710938,905.9762812026046,899.4213126774247,903.6335159700025,138100
2021-11-08,910.769287109375,913.0020371168185,893.1149440062912,905.9761933630008,866240
2021-11-09,905.5817260742188,910.5660767232469,898.9025024380501,909.2249442724376,872960
2021-11-10,906.1625366210938,910.4511949468565,898.8521723515892,905.9234801922769,761180
2021-11-11,901.43408203125,906.0239542428627,892.6391858127392,906.0239542428627,839120
2021-11-12,915.2252197265625,920.8072111416085,901.761544212011,906.0239393629242,1330240
2021-11-15,931.2013549804688,932.2723231703928,911.7540900995627,917.976736281662,1016660
2021-11-16,930.508056640625,937.053452366956,923.761890855724,929.936737424537,922400
2021-11-17,931.222900390625,935.4279245172808,925.7700669143892,927.7303182064541,1085520
2021-11-18,927.8021240234375,931.784783952888,921.8041759543025,927.5391385511693,832140
2021-11-22,908.1921997070312,935.4685055097709,900.4061148242422,928.1844625150519,882760
2021-11-23,917.0947265625,920.1952819278988,903.858142004364,908.2233154150796,739200
2021-11-24,912.5692749023438,922.2797758286845,906.0239373744722,917.9767597672753,687100
2021-11-25,916.9274291992188,918.4549743903168,903.9059716824693,912.4785625319728,594900
2021-11-26,919.0404663085938,929.169315104162,907.5777223415298,915.5311343126691,1128820
2021-11-29,908.4337158203125,916.1743361905283,898.8523139674791,910.8051372915147,962140
2021-11-30,915.7081298828125,928.7295277854855,905.3283174404879,908.4336584092857,3395600
2021-12-01,927.4338989257812,929.9248485760197,916.1551730610065,918.4549242329371,1096240
2021-12-02,932.47314453125,939.4918677267808,919.2557621655037,927.4338741492269,972000
2021-12-03,923.77880859375,932.2629209176843,914.9647679713216,927.6443332825639,1508960
2021-12-06,909.203369140625,928.2848705067189,905.0270601410331,927.5389864001355,698540
2021-12-07,924.87353515625,929.6259491891502,907.2669932576521,919.2198153082729,1408580
2021-12-08,931.321044921875,933.5131741970018,919.1745710006601,919.1745710006601,671560
2021-12-09,922.0287475585938,934.6629040727419,916.1814362286443,932.3201392296918,810440
2021-12-10,921.3356323242188,923.2361196549718,909.8704929573773,918.9809026664303,788980
2021-12-13,907.553955078125,925.1246055401748,904.7809350572538,918.9426379386614,1089800
2021-12-14,919.8319091796875,923.8552481753816,904.2740957091618,906.172248403791,1381340
2021-12-15,918.1250610351562,922.906190295644,910.8051241229202,915.6364459025001,1298180
2021-12-16,920.7091674804688,923.4918172437772,914.4100650369072,918.2158250470968,808340
2021-12-17,912.2227172851562,919.5570116300016,908.4145641513984,913.9152557283352,1085560
2021-12-20,902.7368774414062,911.6751720124347,889.2899527526068,908.414467865566,1426200
2021-12-21,918.9568481445312,922.0860594682787,903.6357004977299,907.792866145656,693560
2021-12-22,917.52734375,924.6679293591163,909.002553633283,919.4110805079085,732240
2021-12-23,918.3856811523438,922.7556407088946,915.8253955319528,922.5189771228937,951380
2021-12-24,919.1338500976562,929.1670426047633,916.59504250725,918.3855730375045,684400
2021-12-27,922.8702392578125,927.5390186931403,913.1693099169482,917.3073910410635,531760
2021-12-28,925.3875122070312,930.8164748146964,919.6501574426374,925.1484557585148,420980
2021-12-29,927.5223388671875,929.977453444942,920.4415166849761,925.3875809650689,585380
2021-12-30,927.8522338867188,936.3841448552213,923.8671230495639,927.06094300448,797360
2021-12-31,942.1548461914062,947.3782526062251,925.1579687957588,926.343679367207,797740
2022-01-03,940.8281860351562,947.3329026390738,938.9205202515395,941.6433475110106,517380
2022-01-04,950.9213256835938,953.7302394859618,938.4425883789457,940.830760417657,700680
2022-01-05,953.1538696289062,957.4210504650989,948.0548354067923,950.2015575874532,648640
2022-01-06,939.3746337890625,953.1538207227144,933.9934712197798,944.2776834987496,614180
2022-01-07,951.5809326171875,954.3133314504078,936.4820901507883,939.5157608035844,979660
2022-01-10,942.2650146484375,954.738965032431,940.8808683355517,951.5882170689825,412340
2022-01-11,944.84423828125,947.8587656091433,934.7106616725727,934.7106616725727,635760
2022-01-12,942.2218627929688,949.0541148705133,939.9699696903925,949.0541148705133,474220
2022-01-13,942.5708618164062,944.2729717444593,937.1012782881722,944.2729717444593,707660
2022-01-14,927.5462646484375,942.8076504136677,921.3236178491339,942.5709284840119,743800
2022-01-17,924.3451538085938,933.037271518309,913.7262855771547,927.5389734796411,728060
2022-01-18,926.5636596679688,929.9295931699178,917.4030584993094,921.8972730814999,724160
2022-01-19,905.4022827148438,929.6880459954664,887.9559494485834,926.1045925112759,1647660
2022-01-20,895.7015991210938,912.2395097405189,889.5315374864143,898.8523471237817,1581120
2022-01-21,907.1834716796875,911.3908305482814,889.7705773335097,892.1587491425789,1104820
2022-01-24,894.9197998046875,910.3269765881826,889.2900086418169,907.1834075642813,1068740
2022-01-25,898.4099731445312,902.8708038487509,875.5657831661093,888.0062317839389,1157600
2022-01-27,879.0321044921875,898.3741408893924,871.0141418050747,886.8994312665369,1085180
2022-01-28,878.9818725585938,891.6327798775854,876.2972732309519,879.7277567145845,748460
2022-01-31,885.5391845703125,891.1976318882963,881.0664478690478,881.0664478690478,595220
2022-02-01,892.7182006835938,897.8100570405433,880.7318760371753,889.2901097336357,535820
2022-02-02,884.5398559570312,901.2427570308053,881.6711787463231,899.8084184254512,1208320
2022-02-03,875.2621459960938,888.3169855718969,873.0867090349235,880.6839297429906,687080
2022-02-04,876.4598388671875,879.7277218096903,870.2993495809869,879.7277218096903,898480
2022-02-07,864.08154296875,880.6840025161436,856.3480431083552,876.459893525638,969380
2022-02-08,864.7698974609375,870.8467516845665,860.1250473021078,870.4044739374582,787700
2022-02-09,867.0601806640625,871.9416949423282,861.6288248504604,864.906279606681,964860
2022-02-10,867.2896118164062,870.7822521901793,861.0813228857149,865.4321385524372,1008440
2022-02-11,851.7677612304688,867.0578034805853,842.434987445708,867.0578034805853,1919600
2022-02-14,844.83740234375,851.052869628437,833.3411574206001,847.0247453697369,858340
2022-02-15,869.5487060546875,876.0582086117337,840.113712961813,844.8374708155584,1003400
2022-02-16,871.3034057617188,879.6034388614358,862.2049030928538,868.5876987576971,808200
2022-02-17,866.62744140625,879.7277466982391,858.6979575396058,879.7277466982391,2276800
2022-02-18,861.0479125976562,871.7145813192475,851.5716819949091,860.0295297601945,1926560
2022-02-21,865.6759643554688,868.2529998111581,852.2362181516462,859.5035106637407,740720
2022-02-22,865.9102172851562,869.8474698119278,848.1554909815266,859.8860067255614,1261740
2022-02-23,857.0963134765625,870.6220882499927,852.714389903464,865.9102947776514,1184960
2022-02-24,848.3994750976562,859.106824074973,839.5663499168542,847.6942701609239,2242100
2022-02-25,846.9818725585938,855.5807269184518,841.4787878620831,851.0410468150612,1619780
2022-02-28,843.3505249023438,849.5731712273081,828.5696460939217,846.2598231888295,3157460
2022-03-02,853.1734008789062,855.3153375185977,834.6441314972741,841.4787770065677,1732620
2022-03-03,833.6615600585938,854.865855254218,831.4167873357112,854.865855254218,1339280
2022-03-04,831.52685546875,838.803720179932,813.7959979582687,827.1353602382582,1034100
2022-03-07,829.1456909179688,832.2869250899697,814.7043130002822,817.5729901587339,1330840
2022-03-08,825.3806762695312,838.1319691672273,811.118588529493,827.1353717394771,1954480
2022-03-09,819.7532958984375,830.9602344522257,815.9307271685192,830.9602344522257,1422440
2022-03-10,843.8262939453125,845.5546674901651,823.3582517294745,827.1353554879074,1329780
2022-03-11,828.44775390625,842.3417431188681,823.7885459215717,841.4787236343391,1465580
2022-03-14,830.3482666015625,835.6194732819063,820.3461815450328,835.6194732819063,773300
2022-03-15,834.861572265625,839.5661864905436,824.508024221708,832.8726064160176,1244220
2022-03-16,852.1597290039062,855.1288497970843,835.3110350935926,841.9568160697172,967800
2022-03-17,874.1912231445312,878.5252886356117,850.3692125156888,850.3692125156888,2017800
2022-03-21,854.6961669921875,878.2934204556722,851.6864251965167,877.3371946304618,806700
2022-03-22,833.3148193359375,854.385225865872,824.9191301097037,847.5505820177635,2804480
2022-03-23,829.2485961914062,839.088138652649,825.2706641839244,838.3709693033733,1185580
2022-03-24,832.3037109375,836.6975402918058,825.222831167804,828.4740220982933,863620
2022-03-25,820.4990844726562,835.6457263973625,816.3777537254272,835.6457263973625,1064340
2022-03-28,806.1007690429688,829.4757165030842,802.7515857328175,824.7447798624837,1602220
2022-03-29,809.0579223632812,812.7896196064744,804.1859794321626,808.010883020425,1675180
2022-03-30,827.0397338867188,829.4087623415771,813.8724856877665,817.9555886096429,1499400
2022-03-31,830.9865112304688,833.5324389830686,822.4928288737772,824.7447218728673,1245620
2022-04-01,839.4324340820312,841.8469277659691,824.74481862367,830.9866087134957,623180
2022-04-04,852.00439453125,854.2204525647379,834.8831430044688,841.956844603541,795680
2022-04-05,861.7124633789062,863.471944627032,847.1395907279951,852.2840904824415,795640
2022-04-06,870.96630859375,873.0341234652549,854.05306537492,859.4079063136887,941160
2022-04-07,869.6109008789062,872.5560928546208,859.8861002734441,867.7749635787051,749740
2022-04-08,882.2521362304688,884.3175581617832,863.9332111538863,867.8704636591394,685620
2022-04-11,880.9874877929688,885.4769745180247,870.7869686782907,880.5882822341713,753380
2022-04-12,880.5787353515625,884.4610095198211,871.241176997112,873.7656269568807,1098000
2022-04-13,878.8863525390625,886.8517307003192,872.5561416925129,883.3136831654344,546600
2022-04-18,887.4493408203125,893.4018235482177,874.946675829092,874.946675829092,1075460
2022-04-19,858.1456909179688,895.2663825357689,852.5828427985351,886.4452230999312,1318840
2022-04-20,875.1953125,880.6338472188046,860.1227903209195,870.1129695886824,1763540
2022-04-21,874.606689453125,892.1416308172845,852.8915783512853,867.3058354086055,3706820
2022-04-22,873.8763427734375,876.8408373870909,856.7882108251686,866.7821190081153,2174140
2022-04-25,873.2493286132812,881.672073726448,857.6531209441558,860.0506877222573,1690140
2022-04-26,884.8311157226562,891.0028644006285,874.4648864769098,879.2696386004093,1411860
2022-04-27,875.5700073242188,887.2310915190507,872.0625147957413,872.1585863779902,1348600
2022-04-28,885.4052734375,890.5511439432423,873.2660607489343,876.3146617467855,1579160
2022-04-29,880.7254638671875,896.8358112886633,877.6263636574752,884.554837108394,1267960
2022-05-02,886.0227661132812,887.918215067568,874.945384003269,877.7801995587829,831940
2022-05-04,869.0715942382812,887.5386291696661,863.4451894223706,878.3615640242868,1217140
2022-05-05,845.8165283203125,883.036523183105,841.1198715203984,879.7573034110957,1266260
2022-05-06,816.5894165039062,845.622101374035,815.6068233987827,840.8221578094733,1799940
2022-05-09,792.9931640625,819.4649327723987,790.3817530356432,816.4931653231852,2302940
2022-05-10,793.7738647460938,801.432611065907,788.027341632475,799.5107103199456,1343540
2022-05-11,793.3798217773438,799.4674633477349,780.0466356962603,793.7738442650826,1235740
2022-05-12,779.330810546875,792.0393567156189,774.8504025597681,792.0393567156189,1435520
2022-05-13,788.12109375,795.7774356063295,783.410008580618,792.3036092749903,1108780
2022-05-16,779.2755126953125,793.745018433021,775.2202715695378,792.8801396253572,1049660
2022-05-17,784.2988891601562,787.4988704865171,776.6713451888485,787.4988704865171,1726100
2022-05-18,785.2694702148438,788.8610107388705,778.9463999237722,784.2989008902483,1920180
2022-05-19,773.2886962890625,780.5294305671207,768.7601948058351,776.928271875647,1410040
2022-05-20,810.17724609375,814.8859264407258,780.7745924969026,784.1835499111041,3049540
2022-05-23,816.533935546875,834.5853616910139,812.5459682162626,819.6882268525834,2063460
2022-05-24,825.7975463867188,830.1794780459292,809.7497209642258,823.9669662979016,1848200
2022-05-25,830.4413452148438,844.9636967789845,826.5831151829285,830.2611670101975,1630020
2022-05-26,848.1588134765625,851.8824961302621,832.2526919897817,837.7084782871473,2111620
2022-05-27,847.608642578125,856.5406595890072,840.2165273764392,852.8434289530783,850540
2022-05-30,850.7726440429688,864.225950280358,847.3108411775886,850.4411442921067,1041160
2022-05-31,850.0327758789062,872.427719600644,838.7655963986232,850.6838104396946,7190740
2022-06-01,828.4137573242188,857.5737699320417,825.4612277475776,844.6754268784571,1164940
2022-06-02,835.7289428710938,839.695267932174,817.7711825472296,828.3392320626548,1377980
2022-06-03,825.02392578125,844.0675643696529,822.8426083315555,843.8585881637628,1053720
2022-06-06,816.658935546875,828.1855905567803,814.5545102935744,825.0240259287448,720020
2022-06-07,804.64697265625,816.7861854432512,798.0692954181992,809.6031047699972,1015240
2022-06-08,803.5347290039062,805.276451639463,790.2159702644299,799.0543211331433,1632720
2022-06-09,805.6680297851562,808.3971548480133,792.0658067735623,801.4422877523455,574960
2022-06-10,805.9923706054688,810.6818134360811,794.5522861374775,800.5197508216437,896200
2022-06-13,809.8145141601562,815.356812127593,794.7059969950384,801.91312514191,2369280
2022-06-14,810.63134765625,821.6125990623607,805.2764421219395,809.913039572146,1321620
2022-06-15,807.3088989257812,819.9309927992733,800.4717456803922,819.9309927992733,1295060
2022-06-16,810.75390625,814.357470436854,798.3071814721839,814.357470436854,1615080
2022-06-17,799.6260986328125,809.8386020761837,789.6610469731295,809.5046975953738,2912380
2022-06-20,815.22705078125,817.9105446332645,794.5882598581672,802.3935770686721,978040
2022-06-21,815.452880859375,826.4172985131082,810.0811426122677,815.8468446949173,1112620
2022-06-22,806.0044555664062,814.4055583737193,796.8946634873215,814.4055583737193,1047280
2022-06-23,815.669189453125,818.9676473055254,802.3936561375452,808.1593590558989,633500
2022-06-24,827.9381103515625,828.8197636214021,813.0625574934558,814.4079115849659,607600
2022-06-27,834.0208740234375,836.3728096060312,825.586164394191,833.6245054282464,1276840
2022-06-28,836.2142944335938,840.8244401992516,819.2583047607022,831.222149744604,1044480
2022-06-29,840.7860107421875,842.0328298717662,828.9302611319335,833.6245134536459,1939440
2022-06-30,839.3900756835938,844.1371724473821,828.0604929146413,840.7858700518633,2056840
2022-07-01,855.0079956054688,856.65839736544,832.7139353126038,836.0268210942669,770940
2022-07-04,864.593505859375,865.9820862672758,850.6573199188934,855.2458816773607,974580
2022-07-05,864.134765625,871.7334538015153,860.0507258653043,864.5935983892477,828760
2022-07-06,883.529052734375,885.4389299862323,855.3059432592258,864.1346753467974,1567820
2022-07-07,874.7028198242188,891.2816212765687,873.1965251683566,883.594016996016,1037580
